"1604.00529","Dorin Poenaru","Dorin N. Poenaru and Radu A. Gherghescu","Spontaneous fission of superheavy nucleus $^{286}$Fl","18 pages, 9 figures, 3 tables, URL:
  http://link.aps.org/doi/10.1103/PhysRevC.94.014309","Phys. Rev. C 94 (1) (2016) 014309","10.1103/PhysRevC.94.014309",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The decimal logarithm of spontaneous fission half-life of the superheavy
nucleus $^{286}$Fl experimentally determined is $\log_{10} T_f^{exp} (s) =
-0.632$. We present a method to calculate the half-life based on the cranking
inertia and the deformation energy, functions of two independent surface
coordinates, using the best asymmetric two center shell model. In the first
stage we study the statics. At a given mass asymmetry up to about $\eta=0.5$
the potential barrier has a two hump shape, but for larger $\eta$ it has only
one hump. The touching point deformation energy versus mass asymmetry shows the
three minima, produced by shell effects, corresponding to three decay modes:
spontaneous fission, cluster decay and $\alpha$~decay. The least action
trajectory is determined in the plane $(R,\eta)$ where $R$ is the separation
distance of the fission fragments and $\eta$ is the mass asymmetry. We may find
a sequence of several trajectories one of which gives the least action. The
parametrization with two deformation coordinates $(R,\eta)$ and the radius of
the light fragment, $R_2$, exponentially decreasing with $R$ is compared with
the simpler one, in which $R_2$~=constant. The latter is closer to the reality
and reminds us about the alpha or cluster preformation at the nuclear surface.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:07:08 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jul 2016 14:01:00 GMT""}]","2016-07-15"
"1604.00530","Rolando Magnanini","Rolando Magnanini","An introduction to the study of critical points of solutions of elliptic
  and parabolic equations","34 pages, 13 figures; a few slight changes and some references added;
  to appear in the special issue, in honor of G. Alessandrini's 60th birthday,
  of the Rendiconti dell'Istituto Matematico dell'Universit\`a di Trieste",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a survey at an introductory level of old and recent results in the
study of critical points of solutions of elliptic and parabolic partial
differential equations. To keep the presentation simple, we mainly consider
four exemplary boundary value problems: the Dirichlet problem for the Laplace's
equation; the torsional creep problem; the case of Dirichlet eigenfunctions for
the Laplace's equation; the initial-boundary value problem for the heat
equation. We shall mostly address three issues: the estimation of the local
size of the critical set; the dependence of the number of critical points on
the boundary values and the geometry of the domain; the location of critical
points in the domain.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:19:24 GMT""},{""version"":""v2"",""created"":""Tue, 3 May 2016 15:31:12 GMT""}]","2016-05-04"
"1604.00531","Sunil Maurya DR.","Piyali Bhar, S.K. Maurya, Y. K. Gupta, Tuhina Manna","Modelling of anisotropic compact stars of emebedding class one","16 pages, 15 figures and 2 tables, Eur. Phys. J. A (2016) 52: 312",,"10.1140/epja/i2016-16312-x",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the present article, we have constructed static anisotropic compact star
models of Einstein field equations for the spherical symmetric metric of
embedding class one. By assuming the particular form of metric function $\nu$,
We have solved the Einstein field equations for anisotropic matter
distribution. The anisotropic models are representing the realistic compact
objects such as SAX J 1808.4-3658 (SS1), Her X - 1, Vela X-12, PSR J1614-2230
and Cen X - 3. We have reported our results in details for compact star Her X-1
on the ground of physical properties such as pressure, density, velocity of
sound, energy conditions, TOV equation and red-shift etc. Along with these, we
have also discussed about stability of the compact star models. Finally we made
the comparison between our anisotropic stars with the realistic objects on the
key aspects as central density, central pressure, compactness and surface
red-shift.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:20:45 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 2016 08:16:19 GMT""},{""version"":""v3"",""created"":""Sat, 22 Oct 2016 07:00:01 GMT""}]","2016-11-23"
"1604.00532","Luis A.  Correa","Rosanna Nichols, Thomas R. Bromley, Luis A. Correa and Gerardo Adesso","Practical Quantum Metrology in Noisy Environments","10 pages, 5 figures; published version","Phys. Rev. A 94, 042101 (2016)","10.1103/PhysRevA.94.042101",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The problem of estimating an unknown phase $ \varphi $ using two-level probes
in the presence of unital phase-covariant noise and using finite resources is
investigated. We introduce a simple model in which the phase-imprinting
operation on the probes is realized by a unitary transformation with a randomly
sampled generator. We determine the optimal phase sensitivity in a sequential
estimation protocol, and derive a general (tight-fitting) lower bound. The
sensitivity grows quadratically with the number of applications $ N $ of the
phase-imprinting operation, then attains a maximum at some $ N_\text{opt} $,
and eventually decays to zero. We provide an estimate of $ N_\text{opt} $ in
terms of accessible geometric properties of the noise and illustrate its
usefulness as a guideline for optimizing the estimation protocol. The use of
passive ancillas and of entangled probes in parallel to improve the phase
sensitivity is also considered. We find that multi-probe entanglement may offer
no practical advantage over single-probe coherence if the interrogation at the
output is restricted to measuring local observables.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:21:56 GMT""},{""version"":""v2"",""created"":""Fri, 8 Apr 2016 16:34:22 GMT""},{""version"":""v3"",""created"":""Wed, 6 Jul 2016 05:19:14 GMT""},{""version"":""v4"",""created"":""Tue, 4 Oct 2016 09:59:25 GMT""}]","2016-10-05"
"1604.00533","James  Peters Ph.D.","R. Hettiarachchi and J.F. Peters","Voronoi Region-Based Adaptive Unsupervised Color Image Segmentation","21 pages, 5 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Color image segmentation is a crucial step in many computer vision and
pattern recognition applications. This article introduces an adaptive and
unsupervised clustering approach based on Voronoi regions, which can be applied
to solve the color image segmentation problem. The proposed method performs
region splitting and merging within Voronoi regions of the Dirichlet
Tessellated image (also called a Voronoi diagram) , which improves the
efficiency and the accuracy of the number of clusters and cluster centroids
estimation process. Furthermore, the proposed method uses cluster centroid
proximity to merge proximal clusters in order to find the final number of
clusters and cluster centroids. In contrast to the existing adaptive
unsupervised cluster-based image segmentation algorithms, the proposed method
uses K-means clustering algorithm in place of the Fuzzy C-means algorithm to
find the final segmented image. The proposed method was evaluated on three
different unsupervised image segmentation evaluation benchmarks and its results
were compared with two other adaptive unsupervised cluster-based image
segmentation algorithms. The experimental results reported in this article
confirm that the proposed method outperforms the existing algorithms in terms
of the quality of image segmentation results. Also, the proposed method results
in the lowest average execution time per image compared to the existing methods
reported in this article.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:27:24 GMT""}]","2016-04-05"
"1604.00534","Luis F. Urrutia","A. Mart\'in-Ruiz, M. Cambiaso and L. F. Urrutia","A Green's function approach to the Casimir effect on topological
  insulators with planar symmetry","6 pages, 3 figures, latex epl.sty, accepted for publication in EPL",,"10.1209/0295-5075/113/60005",,"cond-mat.mes-hall hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the Casimir stress on a topological insulator (TI) between two
metallic plates. The TI is assumed to be joined to one of the plates and its
surface in front of the other is covered by a thin magnetic layer, which turns
the TI into a full insulator. We also analyze the limit where one of the plates
is sent to infinity yielding the Casimir stress between a conducting plate and
a TI. To this end we employ a local approach in terms of the stress-energy
tensor of the system, its vacuum expectation value being subsequently evaluated
in terms of the appropriate Green's function. Finally, the construction of the
renormalised vacuum stress-energy tensor in the region between the plates
yields the Casimir stress. Numerical results are also presented.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:28:33 GMT""}]","2016-10-11"
"1604.00535","Maxim Kramar","Maxim Kramar, Vladimir Airapetian, Haosheng Lin","3D Global Coronal Density Structure and Associated Magnetic Field near
  Solar Maximum","11 pages, 5 figures. arXiv admin note: substantial text overlap with
  arXiv:1405.0951",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Measurement of the coronal magnetic field is a crucial ingredient in
understanding the nature of solar coronal dynamic phenomena at all scales. We
employ STEREO/COR1 data obtained near maximum of solar activity in December
2012 (Carrington rotation, CR 2131) to retrieve and analyze the
three-dimensional (3D) coronal electron density in the range of heights from
$1.5$ to $4\ \mathrm{R}_\odot$ using a tomography method and qualitatively
deduce structures of the coronal magnetic field. The 3D electron density
analysis is complemented by the 3D STEREO/EUVI emissivity in 195 \AA \ band
obtained by tomography for the same CR period. We find that the magnetic field
configuration during CR 2131 has a tendency to become radially open at
heliocentric distances below $\sim 2.5 \ \mathrm{R}_\odot$. We compared the
reconstructed 3D coronal structures over the CR near the solar maximum to the
one at deep solar minimum. Results of our 3D density reconstruction will help
to constrain solar coronal field models and test the accuracy of the magnetic
field approximations for coronal modeling.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:37:33 GMT""}]","2016-04-05"
"1604.00536","Jingchao Chen","Jingchao Chen","Improving SAT Solvers via Blocked Clause Decomposition","9 pages, 1 figure",,,,"cs.LO cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The decision variable selection policy used by the most competitive CDCL
(Conflict-Driven Clause Learning) SAT solvers is either VSIDS (Variable State
Independent Decaying Sum) or its variants such as exponential version EVSIDS.
The common characteristic of VSIDS and its variants is to make use of
statistical information in the solving process, but ignore structure
information of the problem. For this reason, this paper modifies the decision
variable selection policy, and presents a SAT solving technique based on BCD
(Blocked Clause Decomposition). Its basic idea is that a part of decision
variables are selected by VSIDS heuristic, while another part of decision
variables are selected by blocked sets that are obtained by BCD. Compared with
the existing BCD-based technique, our technique is simple, and need not to
reencode CNF formulas. SAT solvers for certified UNSAT track can apply also our
BCD-based technique. Our experiments on application benchmarks demonstrate that
the new variables selection policy based on BCD can increase the performance of
SAT solvers such as abcdSAT. The solver with BCD solved an instance from the
SAT Race 2015 that was not solved by any solver so far. This shows that in some
cases, the heuristic based on structure information is more efficient than that
based on statistical information.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:50:32 GMT""}]","2016-04-05"
"1604.00537","Ricardo Farias","D\'erick S. Rosa, R. L. S. Farias and Rudnei O. Ramos","Reliability of the optimized perturbation theory in the 0-dimensional
  $O(N)$ scalar field model","38 pages, 13 figures, v2 Physica A version","Physica A 464 (2016) 11","10.1016/j.physa.2016.07.067",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We address the reliability of the Optimized Perturbation Theory (OPT) in the
context of the 0-dimensional $O(N)$ scalar field model. The effective
potential, the self-energy and the 1PI four-point Green's function for the
model are computed using different optimization schemes and the results
contrasted to the exact results for the model. Our results are also compared to
those obtained with the $1/N$-expansion and with those from ordinary
perturbation theory. The OPT results are shown to be stable even at large
couplings and to have better convergence properties than the ones produced in
the $1/N$-expansion. It is also shown that the principle of minimal sensitive
optimization procedure used in conjunction with the OPT method tends to always
produce better results, in particular when applied directly to the self-energy.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:53:35 GMT""},{""version"":""v2"",""created"":""Fri, 22 Jul 2016 13:09:28 GMT""}]","2016-10-10"
"1604.00538","Dmitry Yakovlev","M. V. Beznogov, A. Y. Potekhin, D. G. Yakovlev","Diffusive heat blanketing envelopes of neutron stars","12 pages, 7 figures, MNRAS, published","MNRAS 459, 1569-1579 (2016)","10.1093/mnras/stw751",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct new models of outer heat blanketing envelopes of neutron stars
composed of binary ion mixtures (H - He, He - C, C - Fe) in and out of
diffusive equilibrium. To this aim, we generalize our previous work on
diffusion of ions in isothermal gaseous or Coulomb liquid plasmas to handle
non-isothermal systems. We calculate the relations between the effective
surface temperature Ts and the temperature Tb at the bottom of heat blanketing
envelopes (at a density rhob= 1e8 -- 1e10 g/cc) for diffusively equilibrated
and non-equilibrated distributions of ion species at different masses DeltaM of
lighter ions in the envelope. Our principal result is that the Ts - Tb
relations are fairly insensitive to detailed distribution of ion fractions over
the envelope (diffusively equilibrated or not) and depend almost solely on
DeltaM. The obtained relations are approximated by analytic expressions which
are convenient for modeling the evolution of neutron stars.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:55:23 GMT""},{""version"":""v2"",""created"":""Mon, 25 Apr 2016 12:06:02 GMT""}]","2016-04-26"
"1604.00539","Vladimir Ulyanov","V. V. Ulyanov, M. Aoshima, Y. Fujikoshi","Non-asymptotic results for Cornish--Fisher expansions","8 pages","Journal of Mathematical Sciences, October 2016, Volume 218, Issue
  3, pp 363--368","10.1007/s10958-016-3036-2",,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We get the computable error bounds for generalized Cornish-Fisher expansions
for quantiles of statistics provided that the computable error bounds for
Edgeworth-Chebyshev type expansions for distributions of these statistics are
known. The results are illustrated by examples.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 17:56:05 GMT""}]","2017-03-06"
"1604.00540","Rafael Izbicki Rafael Izbicki","Rafael Izbicki, Ann B. Lee","Nonparametric Conditional Density Estimation in a High-Dimensional
  Regression Setting",,,"10.1080/10618600.2015.1094393",,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In some applications (e.g., in cosmology and economics), the regression
E[Z|x] is not adequate to represent the association between a predictor x and a
response Z because of multi-modality and asymmetry of f(z|x); using the full
density instead of a single-point estimate can then lead to less bias in
subsequent analysis. As of now, there are no effective ways of estimating
f(z|x) when x represents high-dimensional, complex data. In this paper, we
propose a new nonparametric estimator of f(z|x) that adapts to sparse
(low-dimensional) structure in x. By directly expanding f(z|x) in the
eigenfunctions of a kernel-based operator, we avoid tensor products in high
dimensions as well as ratios of estimated densities. Our basis functions are
orthogonal with respect to the underlying data distribution, allowing fast
implementation and tuning of parameters. We derive rates of convergence and
show that the method adapts to the intrinsic dimension of the data. We also
demonstrate the effectiveness of the series method on images, spectra, and an
application to photometric redshift estimation of galaxies.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 18:01:03 GMT""}]","2016-11-01"
"1604.00541","Gianluca Calcagni","Michele Arzano, Gianluca Calcagni","What gravity waves are telling about quantum spacetime","5 pages. v2: one paragraph, one note, and references added; v3:
  publication data added","Phys. Rev. D 93, 124065 (2016)","10.1103/PhysRevD.93.124065",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss various modified dispersion relations motivated by quantum gravity
which might affect the propagation of the recently observed gravitational-wave
signal of the event GW150914. We find that the bounds set by the data on the
characteristic quantum-gravity mass scale $M$ are too weak to constrain these
scenarios and, in general, much weaker than the expected $M> 10^4\,\text{eV}$
for a correction to the dispersion relation linear in $1/M$. We illustrate this
issue by giving lower bounds on $M$, plus an upper bound coming from
constraints on the size of a quantum ergosphere. We also show that a
phenomenological dispersion relation $\omega^2 = k^2(1+\alpha k^n/M^n)$ is
compatible with observations and, at the same time, has a phenomenologically
viable mass $M>10\,\text{TeV}$ only in the quite restrictive range $0<n<0.68$.
Remarkably, this is the domain of multiscale spacetimes but not of known
quantum-gravity models.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 18:20:21 GMT""},{""version"":""v2"",""created"":""Mon, 16 May 2016 15:16:13 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jun 2016 10:19:01 GMT""}]","2016-06-29"
"1604.00542","Jos\'e Miguel Manzano","Ana M. Lerma and Jos\'e M. Manzano","Compact stable surfaces with constant mean curvature in Killing
  submersions","20 pages","Annali di Matematica Pura ed Applicata, 196 (2017), no. 4,
  1345-1364","10.1007/s10231-016-0619-y",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A Killing submersion is a Riemannian submersion from a 3-manifold to a
surface, both connected and orientable, whose fibres are the integral curves of
a Killing vector field, not necessarily unitary. The first part of this paper
deals with the classification of all Killing submersions in terms of two
geometric functions, namely the bundle curvature and the length of the Killing
vector field, which can be prescribed arbitrarily. In a second part, we show
that if the base is compact and the submersion admits a global section, then it
also admits a global minimal section. These turn out to be the only global
sections with constant mean curvature, which solves the Bernstein problem in
Killing submersions over compact base surfaces, as well as the Plateau problem
with empty boundary. Finally, we prove that any compact orientable stable
surface with constant mean curvature immersed in the total space of a Killing
submersion must be either an entire minimal section or everywhere tangent to
the Killing direction.
","[{""version"":""v1"",""created"":""Sat, 2 Apr 2016 18:25:22 GMT""}]","2018-03-20"
